Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 00:39:14.346000,VET,5,0 days 00:01:14.087000,3.0,1.0,,,0 days 00:00:19,0 days 00:00:38.322000,0 days 00:00:16.765000,0 days 00:38:19.253000,0 days 00:38:57.575000,0 days 00:39:14.340000,330.0,251.0,327.0,290.0,True,MEDIUM,5.0,False,Aston Martin,0 days 00:38:00.259000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:40:28.080000,VET,5,0 days 00:01:13.734000,4.0,1.0,,,0 days 00:00:18.659000,0 days 00:00:38.314000,0 days 00:00:16.761000,0 days 00:39:32.999000,0 days 00:40:11.313000,0 days 00:40:28.074000,328.0,249.0,325.0,319.0,True,MEDIUM,6.0,False,Aston Martin,0 days 00:39:14.346000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:41.638000,VET,5,0 days 00:01:13.558000,5.0,1.0,,,0 days 00:00:18.724000,0 days 00:00:38.102000,0 days 00:00:16.732000,0 days 00:40:46.798000,0 days 00:41:24.900000,0 days 00:41:41.632000,327.0,249.0,327.0,302.0,True,MEDIUM,7.0,False,Aston Martin,0 days 00:40:28.080000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:42:55.552000,VET,5,0 days 00:01:13.914000,6.0,1.0,,,0 days 00:00:18.785000,0 days 00:00:38.240000,0 days 00:00:16.889000,0 days 00:42:00.417000,0 days 00:42:38.657000,0 days 00:42:55.546000,323.0,251.0,325.0,298.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:41:41.638000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:09.200000,VET,5,0 days 00:01:13.648000,7.0,1.0,,,0 days 00:00:18.704000,0 days 00:00:38.120000,0 days 00:00:16.824000,0 days 00:43:14.250000,0 days 00:43:52.370000,0 days 00:44:09.194000,,252.0,321.0,302.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:42:55.552000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:23.003000,VET,5,0 days 00:01:13.803000,8.0,1.0,,,0 days 00:00:18.799000,0 days 00:00:38.209000,0 days 00:00:16.795000,0 days 00:44:27.993000,0 days 00:45:06.202000,0 days 00:45:22.997000,326.0,254.0,325.0,288.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:44:09.200000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:36.735000,VET,5,0 days 00:01:13.732000,9.0,1.0,,,0 days 00:00:18.831000,0 days 00:00:38.032000,0 days 00:00:16.869000,0 days 00:45:41.828000,0 days 00:46:19.860000,0 days 00:46:36.729000,,254.0,326.0,306.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:45:23.003000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:47:50.358000,VET,5,0 days 00:01:13.623000,10.0,1.0,,,0 days 00:00:18.756000,0 days 00:00:38.064000,0 days 00:00:16.803000,0 days 00:46:55.485000,0 days 00:47:33.549000,0 days 00:47:50.352000,322.0,250.0,326.0,317.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:46:36.735000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:49:04.033000,VET,5,0 days 00:01:13.675000,11.0,1.0,,,0 days 00:00:18.763000,0 days 00:00:38.046000,0 days 00:00:16.866000,0 days 00:48:09.115000,0 days 00:48:47.161000,0 days 00:49:04.027000,,253.0,326.0,302.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:47:50.358000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:17.764000,VET,5,0 days 00:01:13.731000,12.0,1.0,,,0 days 00:00:18.729000,0 days 00:00:38.234000,0 days 00:00:16.768000,0 days 00:49:22.756000,0 days 00:50:00.990000,0 days 00:50:17.758000,323.0,254.0,326.0,311.0,False,MEDIUM,14.0,False,Aston Martin,0 days 00:49:04.033000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:31.769000,VET,5,0 days 00:01:14.005000,13.0,1.0,,,0 days 00:00:18.798000,0 days 00:00:38.413000,0 days 00:00:16.794000,0 days 00:50:36.556000,0 days 00:51:14.969000,0 days 00:51:31.763000,328.0,253.0,325.0,291.0,False,MEDIUM,15.0,False,Aston Martin,0 days 00:50:17.764000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:45.864000,VET,5,0 days 00:01:14.095000,14.0,1.0,,,0 days 00:00:18.909000,0 days 00:00:38.260000,0 days 00:00:16.926000,0 days 00:51:50.672000,0 days 00:52:28.932000,0 days 00:52:45.858000,323.0,256.0,324.0,298.0,False,MEDIUM,16.0,False,Aston Martin,0 days 00:51:31.769000,,1,9.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:54:00.505000,VET,5,0 days 00:01:14.641000,15.0,1.0,,,0 days 00:00:19.223000,0 days 00:00:38.133000,0 days 00:00:17.285000,0 days 00:53:05.081000,0 days 00:53:43.214000,0 days 00:54:00.499000,329.0,255.0,308.0,288.0,False,MEDIUM,17.0,False,Aston Martin,0 days 00:52:45.864000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:14.842000,VET,5,0 days 00:01:14.337000,16.0,1.0,,,0 days 00:00:19.051000,0 days 00:00:38.080000,0 days 00:00:17.206000,0 days 00:54:19.550000,0 days 00:54:57.630000,0 days 00:55:14.836000,303.0,251.0,303.0,306.0,False,MEDIUM,18.0,False,Aston Martin,0 days 00:54:00.505000,,1,10.0,True,TRACK LIMITS AT TURN 4,False,True,19,São Paulo Grand Prix
0 days 00:56:28.746000,VET,5,0 days 00:01:13.904000,17.0,1.0,,,0 days 00:00:19,0 days 00:00:38.075000,0 days 00:00:16.829000,0 days 00:55:33.836000,0 days 00:56:11.911000,0 days 00:56:28.740000,299.0,255.0,324.0,301.0,False,MEDIUM,19.0,False,Aston Martin,0 days 00:55:14.842000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:42.630000,VET,5,0 days 00:01:13.884000,18.0,1.0,,,0 days 00:00:18.786000,0 days 00:00:38.127000,0 days 00:00:16.971000,0 days 00:56:47.526000,0 days 00:57:25.653000,0 days 00:57:42.624000,321.0,254.0,322.0,,False,MEDIUM,20.0,False,Aston Martin,0 days 00:56:28.746000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:58:56.752000,VET,5,0 days 00:01:14.122000,19.0,1.0,,,0 days 00:00:18.869000,0 days 00:00:38.322000,0 days 00:00:16.931000,0 days 00:58:01.493000,0 days 00:58:39.815000,0 days 00:58:56.746000,326.0,250.0,321.0,304.0,False,MEDIUM,21.0,False,Aston Martin,0 days 00:57:42.630000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:00:10.938000,VET,5,0 days 00:01:14.186000,20.0,1.0,,,0 days 00:00:18.884000,0 days 00:00:38.305000,0 days 00:00:16.997000,0 days 00:59:15.630000,0 days 00:59:53.935000,0 days 01:00:10.932000,325.0,255.0,326.0,299.0,False,MEDIUM,22.0,False,Aston Martin,0 days 00:58:56.752000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:24.835000,VET,5,0 days 00:01:13.897000,21.0,1.0,,,0 days 00:00:18.739000,0 days 00:00:38.377000,0 days 00:00:16.781000,0 days 01:00:29.671000,0 days 01:01:08.048000,0 days 01:01:24.829000,327.0,248.0,329.0,301.0,False,MEDIUM,23.0,False,Aston Martin,0 days 01:00:10.938000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:02:39.215000,VET,5,0 days 00:01:14.380000,22.0,1.0,,,0 days 00:00:18.836000,0 days 00:00:38.646000,0 days 00:00:16.898000,0 days 01:01:43.665000,0 days 01:02:22.311000,0 days 01:02:39.209000,330.0,252.0,326.0,,False,MEDIUM,24.0,False,Aston Martin,0 days 01:01:24.835000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:03:53.605000,VET,5,0 days 00:01:14.390000,23.0,1.0,,,0 days 00:00:18.751000,0 days 00:00:38.874000,0 days 00:00:16.765000,0 days 01:02:57.960000,0 days 01:03:36.834000,0 days 01:03:53.599000,329.0,252.0,333.0,309.0,False,MEDIUM,25.0,False,Aston Martin,0 days 01:02:39.215000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:05:08.275000,VET,5,0 days 00:01:14.670000,24.0,1.0,,,0 days 00:00:18.931000,0 days 00:00:39.075000,0 days 00:00:16.664000,0 days 01:04:12.530000,0 days 01:04:51.605000,0 days 01:05:08.269000,332.0,250.0,336.0,298.0,False,MEDIUM,26.0,False,Aston Martin,0 days 01:03:53.605000,,1,10.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:36:47.572000,TSU,22,,1.0,1.0,,,,0 days 00:00:41.402000,0 days 00:00:17.132000,,0 days 00:36:30.507000,0 days 00:36:50.292000,323.0,228.0,313.0,303.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:35:23.625000,,1,14.0,False,,False,False,19,São Paulo Grand Prix
0 days 00:38:02.611000,TSU,22,0 days 00:01:15.039000,2.0,1.0,,,0 days 00:00:19.115000,0 days 00:00:39.067000,0 days 00:00:16.857000,0 days 00:37:06.627000,0 days 00:37:45.694000,0 days 00:38:02.551000,318.0,256.0,314.0,,True,SOFT,2.0,True,AlphaTauri,0 days 00:36:47.572000,,2,13.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:39:17.156000,TSU,22,0 days 00:01:14.545000,3.0,1.0,,,0 days 00:00:19.142000,0 days 00:00:38.634000,0 days 00:00:16.769000,0 days 00:38:21.693000,0 days 00:39:00.327000,0 days 00:39:17.096000,333.0,250.0,327.0,292.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:38:02.611000,,1,13.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:40:32.116000,TSU,22,0 days 00:01:14.960000,4.0,1.0,,,0 days 00:00:19.043000,0 days 00:00:39.002000,0 days 00:00:16.915000,0 days 00:39:36.139000,0 days 00:40:15.141000,0 days 00:40:32.056000,334.0,251.0,328.0,327.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:39:17.156000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:46.148000,TSU,22,0 days 00:01:14.032000,5.0,1.0,,,0 days 00:00:18.919000,0 days 00:00:38.447000,0 days 00:00:16.666000,0 days 00:40:50.975000,0 days 00:41:29.422000,0 days 00:41:46.088000,331.0,255.0,329.0,307.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:40:32.116000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:43:00.160000,TSU,22,0 days 00:01:14.012000,6.0,1.0,,,0 days 00:00:19.021000,0 days 00:00:38.189000,0 days 00:00:16.802000,0 days 00:42:05.109000,0 days 00:42:43.298000,0 days 00:43:00.100000,328.0,257.0,329.0,316.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:41:46.148000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:14.146000,TSU,22,0 days 00:01:13.986000,7.0,1.0,,,0 days 00:00:18.642000,0 days 00:00:38.482000,0 days 00:00:16.862000,0 days 00:43:18.742000,0 days 00:43:57.224000,0 days 00:44:14.086000,333.0,253.0,328.0,328.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:43:00.160000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:28.178000,TSU,22,0 days 00:01:14.032000,8.0,1.0,,,0 days 00:00:18.885000,0 days 00:00:38.336000,0 days 00:00:16.811000,0 days 00:44:32.971000,0 days 00:45:11.307000,0 days 00:45:28.118000,328.0,254.0,327.0,295.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:44:14.146000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:42.175000,TSU,22,0 days 00:01:13.997000,9.0,1.0,,,0 days 00:00:18.712000,0 days 00:00:38.417000,0 days 00:00:16.868000,0 days 00:45:46.830000,0 days 00:46:25.247000,0 days 00:46:42.115000,329.0,253.0,327.0,299.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:45:28.178000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:47:56.049000,TSU,22,0 days 00:01:13.874000,10.0,1.0,,,0 days 00:00:18.799000,0 days 00:00:38.197000,0 days 00:00:16.878000,0 days 00:47:00.914000,0 days 00:47:39.111000,0 days 00:47:55.989000,328.0,251.0,327.0,309.0,True,SOFT,10.0,True,AlphaTauri,0 days 00:46:42.175000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:49:09.796000,TSU,22,0 days 00:01:13.747000,11.0,1.0,,,0 days 00:00:18.845000,0 days 00:00:37.981000,0 days 00:00:16.921000,0 days 00:48:14.834000,0 days 00:48:52.815000,0 days 00:49:09.736000,327.0,255.0,327.0,296.0,True,SOFT,11.0,True,AlphaTauri,0 days 00:47:56.049000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:23.690000,TSU,22,0 days 00:01:13.894000,12.0,1.0,,,0 days 00:00:18.747000,0 days 00:00:38.188000,0 days 00:00:16.959000,0 days 00:49:28.483000,0 days 00:50:06.671000,0 days 00:50:23.630000,329.0,254.0,327.0,310.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:49:09.796000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:37.641000,TSU,22,0 days 00:01:13.951000,13.0,1.0,,,0 days 00:00:18.855000,0 days 00:00:38.174000,0 days 00:00:16.922000,0 days 00:50:42.485000,0 days 00:51:20.659000,0 days 00:51:37.581000,328.0,256.0,327.0,298.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:50:23.690000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:51.880000,TSU,22,0 days 00:01:14.239000,14.0,1.0,,,0 days 00:00:18.909000,0 days 00:00:38.231000,0 days 00:00:17.099000,0 days 00:51:56.490000,0 days 00:52:34.721000,0 days 00:52:51.820000,,259.0,326.0,307.0,False,SOFT,14.0,True,AlphaTauri,0 days 00:51:37.641000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:54:06.108000,TSU,22,0 days 00:01:14.228000,15.0,1.0,,,0 days 00:00:18.870000,0 days 00:00:38.298000,0 days 00:00:17.060000,0 days 00:53:10.690000,0 days 00:53:48.988000,0 days 00:54:06.048000,327.0,256.0,311.0,311.0,False,SOFT,15.0,True,AlphaTauri,0 days 00:52:51.880000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:20.048000,TSU,22,0 days 00:01:13.940000,16.0,1.0,,,0 days 00:00:18.864000,0 days 00:00:37.932000,0 days 00:00:17.144000,0 days 00:54:24.912000,0 days 00:55:02.844000,0 days 00:55:19.988000,313.0,257.0,323.0,312.0,False,SOFT,16.0,True,AlphaTauri,0 days 00:54:06.108000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:56:34.149000,TSU,22,0 days 00:01:14.101000,17.0,1.0,,,0 days 00:00:18.783000,0 days 00:00:38.341000,0 days 00:00:16.977000,0 days 00:55:38.771000,0 days 00:56:17.112000,0 days 00:56:34.089000,326.0,254.0,325.0,314.0,False,SOFT,17.0,True,AlphaTauri,0 days 00:55:20.048000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:48.506000,TSU,22,0 days 00:01:14.357000,18.0,1.0,,,0 days 00:00:18.817000,0 days 00:00:38.062000,0 days 00:00:17.478000,0 days 00:56:52.906000,0 days 00:57:30.968000,0 days 00:57:48.446000,,255.0,308.0,318.0,False,SOFT,18.0,True,AlphaTauri,0 days 00:56:34.149000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:59:02.984000,TSU,22,0 days 00:01:14.478000,19.0,1.0,,,0 days 00:00:19.136000,0 days 00:00:38.116000,0 days 00:00:17.226000,0 days 00:58:07.582000,0 days 00:58:45.698000,0 days 00:59:02.924000,313.0,257.0,309.0,311.0,False,SOFT,19.0,True,AlphaTauri,0 days 00:57:48.506000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:00:17.535000,TSU,22,0 days 00:01:14.551000,20.0,1.0,,,0 days 00:00:19.188000,0 days 00:00:38.062000,0 days 00:00:17.301000,0 days 00:59:22.112000,0 days 01:00:00.174000,0 days 01:00:17.475000,312.0,252.0,308.0,306.0,False,SOFT,20.0,True,AlphaTauri,0 days 00:59:02.984000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:32.201000,TSU,22,0 days 00:01:14.666000,21.0,1.0,,,0 days 00:00:19.182000,0 days 00:00:38.194000,0 days 00:00:17.290000,0 days 01:00:36.657000,0 days 01:01:14.851000,0 days 01:01:32.141000,313.0,253.0,304.0,309.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:00:17.535000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:02:47.041000,TSU,22,0 days 00:01:14.840000,22.0,1.0,,,0 days 00:00:19.346000,0 days 00:00:38.276000,0 days 00:00:17.218000,0 days 01:01:51.487000,0 days 01:02:29.763000,0 days 01:02:46.981000,312.0,254.0,306.0,307.0,False,SOFT,22.0,True,AlphaTauri,0 days 01:01:32.201000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:04:02.259000,TSU,22,0 days 00:01:15.218000,23.0,1.0,,,0 days 00:00:19.177000,0 days 00:00:38.740000,0 days 00:00:17.301000,0 days 01:03:06.158000,0 days 01:03:44.898000,0 days 01:04:02.199000,310.0,252.0,302.0,306.0,False,SOFT,23.0,True,AlphaTauri,0 days 01:02:47.041000,,1,14.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:05:19.558000,TSU,22,0 days 00:01:17.299000,24.0,1.0,,,0 days 00:00:20.219000,0 days 00:00:39.749000,0 days 00:00:17.331000,0 days 01:04:22.418000,0 days 01:05:02.167000,0 days 01:05:19.498000,322.0,249.0,306.0,301.0,False,SOFT,24.0,True,AlphaTauri,0 days 01:04:02.259000,,1,15.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:36:46.690000,RAI,7,,1.0,1.0,,,,0 days 00:00:40.711000,0 days 00:00:16.709000,,0 days 00:36:30.005000,0 days 00:36:46.722000,328.0,237.0,332.0,241.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:35:23.625000,,1,13.0,False,,False,False,19,São Paulo Grand Prix
0 days 00:38:08.396000,RAI,7,0 days 00:01:21.706000,2.0,1.0,,,0 days 00:00:26.730000,0 days 00:00:37.989000,0 days 00:00:16.987000,0 days 00:37:13.410000,0 days 00:37:51.399000,0 days 00:38:08.386000,312.0,255.0,311.0,320.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:36:46.690000,,2,20.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:39:22.481000,RAI,7,0 days 00:01:14.085000,3.0,1.0,,,0 days 00:00:18.865000,0 days 00:00:38.392000,0 days 00:00:16.828000,0 days 00:38:27.251000,0 days 00:39:05.643000,0 days 00:39:22.471000,320.0,250.0,340.0,307.0,True,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:38:08.396000,,1,20.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:40:37.286000,RAI,7,0 days 00:01:14.805000,4.0,1.0,,,0 days 00:00:19.021000,0 days 00:00:38.921000,0 days 00:00:16.863000,0 days 00:39:41.492000,0 days 00:40:20.413000,0 days 00:40:37.276000,334.0,248.0,336.0,321.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:39:22.481000,,1,20.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:51.238000,RAI,7,0 days 00:01:13.952000,5.0,1.0,,,0 days 00:00:18.791000,0 days 00:00:38.346000,0 days 00:00:16.815000,0 days 00:40:56.067000,0 days 00:41:34.413000,0 days 00:41:51.228000,316.0,248.0,334.0,308.0,True,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:40:37.286000,,1,19.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:43:05.340000,RAI,7,0 days 00:01:14.102000,6.0,1.0,,,0 days 00:00:18.889000,0 days 00:00:38.109000,0 days 00:00:17.104000,0 days 00:42:10.117000,0 days 00:42:48.226000,0 days 00:43:05.330000,315.0,249.0,313.0,333.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:41:51.238000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:19.401000,RAI,7,0 days 00:01:14.061000,7.0,1.0,,,0 days 00:00:18.997000,0 days 00:00:38.055000,0 days 00:00:17.009000,0 days 00:43:24.327000,0 days 00:44:02.382000,0 days 00:44:19.391000,314.0,252.0,315.0,311.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:43:05.340000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:33.376000,RAI,7,0 days 00:01:13.975000,8.0,1.0,,,0 days 00:00:18.776000,0 days 00:00:38.149000,0 days 00:00:17.050000,0 days 00:44:38.167000,0 days 00:45:16.316000,0 days 00:45:33.366000,318.0,254.0,331.0,315.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:44:19.401000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:47.276000,RAI,7,0 days 00:01:13.900000,9.0,1.0,,,0 days 00:00:18.735000,0 days 00:00:38.354000,0 days 00:00:16.811000,0 days 00:45:52.101000,0 days 00:46:30.455000,0 days 00:46:47.266000,329.0,255.0,333.0,324.0,True,SOFT,9.0,True,Alfa Romeo Racing,0 days 00:45:33.376000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:48:01.725000,RAI,7,0 days 00:01:14.449000,10.0,1.0,,,0 days 00:00:19.074000,0 days 00:00:38.484000,0 days 00:00:16.891000,0 days 00:47:06.340000,0 days 00:47:44.824000,0 days 00:48:01.715000,327.0,253.0,331.0,315.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 00:46:47.276000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:49:16.036000,RAI,7,0 days 00:01:14.311000,11.0,1.0,,,0 days 00:00:18.644000,0 days 00:00:38.618000,0 days 00:00:17.049000,0 days 00:48:20.359000,0 days 00:48:58.977000,0 days 00:49:16.026000,330.0,253.0,316.0,316.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 00:48:01.725000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:30.459000,RAI,7,0 days 00:01:14.423000,12.0,1.0,,,0 days 00:00:18.920000,0 days 00:00:38.351000,0 days 00:00:17.152000,0 days 00:49:34.946000,0 days 00:50:13.297000,0 days 00:50:30.449000,317.0,249.0,312.0,312.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 00:49:16.036000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:44.565000,RAI,7,0 days 00:01:14.106000,13.0,1.0,,,0 days 00:00:18.858000,0 days 00:00:38.216000,0 days 00:00:17.032000,0 days 00:50:49.307000,0 days 00:51:27.523000,0 days 00:51:44.555000,318.0,254.0,313.0,314.0,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 00:50:30.459000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:58.766000,RAI,7,0 days 00:01:14.201000,14.0,1.0,,,0 days 00:00:18.932000,0 days 00:00:38.103000,0 days 00:00:17.166000,0 days 00:52:03.487000,0 days 00:52:41.590000,0 days 00:52:58.756000,316.0,253.0,312.0,313.0,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 00:51:44.565000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:54:13.184000,RAI,7,0 days 00:01:14.418000,15.0,1.0,,,0 days 00:00:19.073000,0 days 00:00:38.167000,0 days 00:00:17.178000,0 days 00:53:17.829000,0 days 00:53:55.996000,0 days 00:54:13.174000,317.0,253.0,313.0,312.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 00:52:58.766000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:27.549000,RAI,7,0 days 00:01:14.365000,16.0,1.0,,,0 days 00:00:18.955000,0 days 00:00:38.306000,0 days 00:00:17.104000,0 days 00:54:32.129000,0 days 00:55:10.435000,0 days 00:55:27.539000,315.0,253.0,311.0,315.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 00:54:13.184000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:56:41.902000,RAI,7,0 days 00:01:14.353000,17.0,1.0,,,0 days 00:00:18.997000,0 days 00:00:38.188000,0 days 00:00:17.168000,0 days 00:55:46.536000,0 days 00:56:24.724000,0 days 00:56:41.892000,316.0,256.0,313.0,313.0,False,SOFT,17.0,True,Alfa Romeo Racing,0 days 00:55:27.549000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:55.910000,RAI,7,0 days 00:01:14.008000,18.0,1.0,,,0 days 00:00:18.848000,0 days 00:00:38.087000,0 days 00:00:17.073000,0 days 00:57:00.740000,0 days 00:57:38.827000,0 days 00:57:55.900000,317.0,254.0,313.0,314.0,False,SOFT,18.0,True,Alfa Romeo Racing,0 days 00:56:41.902000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:59:10.079000,RAI,7,0 days 00:01:14.169000,19.0,1.0,,,0 days 00:00:18.940000,0 days 00:00:38.139000,0 days 00:00:17.090000,0 days 00:58:14.840000,0 days 00:58:52.979000,0 days 00:59:10.069000,,253.0,314.0,,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 00:57:55.910000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:00:24.504000,RAI,7,0 days 00:01:14.425000,20.0,1.0,,,0 days 00:00:18.962000,0 days 00:00:38.280000,0 days 00:00:17.183000,0 days 00:59:29.031000,0 days 01:00:07.311000,0 days 01:00:24.494000,,253.0,316.0,315.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 00:59:10.079000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:38.867000,RAI,7,0 days 00:01:14.363000,21.0,1.0,,,0 days 00:00:18.782000,0 days 00:00:38.469000,0 days 00:00:17.112000,0 days 01:00:43.276000,0 days 01:01:21.745000,0 days 01:01:38.857000,321.0,252.0,312.0,316.0,False,SOFT,21.0,True,Alfa Romeo Racing,0 days 01:00:24.504000,,1,18.0,False,,False,True,19,São Paulo Grand Prix
