Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:20:36.841000,SAI,55,0 days 00:01:43.747000,4.0,1.0,,,0 days 00:00:36.368000,0 days 00:00:39.074000,0 days 00:00:28.305000,0 days 01:19:29.473000,0 days 01:20:08.547000,0 days 01:20:36.852000,201.0,169.0,274.0,235.0,True,INTERMEDIATE,10.0,False,Williams,0 days 01:18:53.094000,,1,13.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:19.479000,SAI,55,0 days 00:01:42.638000,5.0,1.0,,,0 days 00:00:35.693000,0 days 00:00:38.836000,0 days 00:00:28.109000,0 days 01:21:12.545000,0 days 01:21:51.381000,0 days 01:22:19.490000,199.0,171.0,277.0,260.0,True,INTERMEDIATE,11.0,False,Williams,0 days 01:20:36.841000,,1,13.0,False,,False,True,6,Miami Grand Prix
0 days 01:24:02.237000,SAI,55,0 days 00:01:42.758000,6.0,1.0,,,0 days 00:00:35.715000,0 days 00:00:38.810000,0 days 00:00:28.233000,0 days 01:22:55.205000,0 days 01:23:34.015000,0 days 01:24:02.248000,188.0,170.0,272.0,263.0,False,INTERMEDIATE,12.0,False,Williams,0 days 01:22:19.479000,,1,13.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:45.632000,SAI,55,0 days 00:01:43.395000,7.0,1.0,,,0 days 00:00:35.585000,0 days 00:00:39.323000,0 days 00:00:28.487000,0 days 01:24:37.833000,0 days 01:25:17.156000,0 days 01:25:45.643000,195.0,171.0,276.0,317.0,False,INTERMEDIATE,13.0,False,Williams,0 days 01:24:02.237000,,1,13.0,True,TRACK LIMITS AT TURN 17 LAP 7 ,False,True,6,Miami Grand Prix
0 days 01:27:28.797000,SAI,55,0 days 00:01:43.165000,8.0,1.0,,,0 days 00:00:35.991000,0 days 00:00:39.083000,0 days 00:00:28.091000,0 days 01:26:21.634000,0 days 01:27:00.717000,0 days 01:27:28.808000,200.0,161.0,277.0,291.0,False,INTERMEDIATE,14.0,False,Williams,0 days 01:25:45.632000,,1,13.0,False,,False,True,6,Miami Grand Prix
0 days 01:29:11.741000,SAI,55,0 days 00:01:42.944000,9.0,1.0,,,0 days 00:00:35.450000,0 days 00:00:39.581000,0 days 00:00:27.913000,0 days 01:28:04.258000,0 days 01:28:43.839000,0 days 01:29:11.752000,,166.0,277.0,264.0,False,INTERMEDIATE,15.0,False,Williams,0 days 01:27:28.797000,,1,13.0,False,,False,True,6,Miami Grand Prix
0 days 01:30:55.666000,SAI,55,0 days 00:01:43.925000,10.0,1.0,,,0 days 00:00:36.502000,0 days 00:00:40.003000,0 days 00:00:27.420000,0 days 01:29:48.254000,0 days 01:30:28.257000,0 days 01:30:55.677000,197.0,165.0,278.0,312.0,False,INTERMEDIATE,16.0,False,Williams,0 days 01:29:11.741000,,1,12.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:44.411000,SAI,55,0 days 00:01:48.745000,11.0,1.0,,0 days 01:32:39.002000,0 days 00:00:36.066000,0 days 00:00:39.670000,0 days 00:00:33.009000,0 days 01:31:31.743000,0 days 01:32:11.413000,0 days 01:32:44.422000,196.0,160.0,,291.0,False,INTERMEDIATE,17.0,False,Williams,0 days 01:30:55.666000,,1,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:35:36.033000,SAI,55,,12.0,2.0,0 days 01:33:01.271000,0 days 01:35:25.632000,0 days 00:00:50.194000,0 days 00:00:48.897000,0 days 00:01:12.378000,0 days 01:33:34.769000,0 days 01:34:23.777000,0 days 01:35:36.094000,213.0,80.0,,99.0,False,MEDIUM,18.0,False,Williams,0 days 01:32:44.411000,,12,19.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:37.353000,STR,18,,1.0,1.0,0 days 01:11:38.398000,,,0 days 00:00:41.420000,0 days 00:00:38.966000,,0 days 01:12:58.439000,0 days 01:13:37.586000,185.0,82.0,228.0,158.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 01:10:45.523000,,1,15.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:37.542000,STR,18,,2.0,1.0,,,0 days 00:00:49.727000,0 days 00:00:56.518000,0 days 00:01:13.907000,0 days 01:14:27.333000,0 days 01:15:23.812000,0 days 01:16:37.730000,84.0,124.0,48.0,122.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 01:13:37.353000,,1,15.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:51.887000,STR,18,0 days 00:02:14.345000,3.0,1.0,,,0 days 00:01:05.897000,0 days 00:00:39.787000,0 days 00:00:28.661000,0 days 01:17:43.491000,0 days 01:18:23.278000,0 days 01:18:51.939000,187.0,164.0,272.0,245.0,True,INTERMEDIATE,9.0,False,Aston Martin,0 days 01:16:37.542000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:20:35.583000,STR,18,0 days 00:01:43.696000,4.0,1.0,,,0 days 00:00:36.539000,0 days 00:00:38.809000,0 days 00:00:28.348000,0 days 01:19:28.478000,0 days 01:20:07.287000,0 days 01:20:35.635000,197.0,168.0,275.0,236.0,True,INTERMEDIATE,10.0,False,Aston Martin,0 days 01:18:51.887000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:18.287000,STR,18,0 days 00:01:42.704000,5.0,1.0,,,0 days 00:00:35.797000,0 days 00:00:38.884000,0 days 00:00:28.023000,0 days 01:21:11.432000,0 days 01:21:50.316000,0 days 01:22:18.339000,199.0,170.0,275.0,260.0,True,INTERMEDIATE,11.0,False,Aston Martin,0 days 01:20:35.583000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:24:00.642000,STR,18,0 days 00:01:42.355000,6.0,1.0,,,0 days 00:00:35.290000,0 days 00:00:38.998000,0 days 00:00:28.067000,0 days 01:22:53.629000,0 days 01:23:32.627000,0 days 01:24:00.694000,197.0,165.0,276.0,264.0,True,INTERMEDIATE,12.0,False,Aston Martin,0 days 01:22:18.287000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:43.135000,STR,18,0 days 00:01:42.493000,7.0,1.0,,,0 days 00:00:35.503000,0 days 00:00:39.200000,0 days 00:00:27.790000,0 days 01:24:36.197000,0 days 01:25:15.397000,0 days 01:25:43.187000,194.0,167.0,276.0,301.0,False,INTERMEDIATE,13.0,False,Aston Martin,0 days 01:24:00.642000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:26.199000,STR,18,0 days 00:01:43.064000,8.0,1.0,,,0 days 00:00:35.774000,0 days 00:00:39.358000,0 days 00:00:27.932000,0 days 01:26:18.961000,0 days 01:26:58.319000,0 days 01:27:26.251000,200.0,167.0,276.0,281.0,False,INTERMEDIATE,14.0,False,Aston Martin,0 days 01:25:43.135000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:29:09.543000,STR,18,0 days 00:01:43.344000,9.0,1.0,,,0 days 00:00:35.864000,0 days 00:00:39.549000,0 days 00:00:27.931000,0 days 01:28:02.115000,0 days 01:28:41.664000,0 days 01:29:09.595000,197.0,167.0,276.0,292.0,False,INTERMEDIATE,15.0,False,Aston Martin,0 days 01:27:26.199000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:30:53.953000,STR,18,0 days 00:01:44.410000,10.0,1.0,,,0 days 00:00:36.539000,0 days 00:00:39.906000,0 days 00:00:27.965000,0 days 01:29:46.134000,0 days 01:30:26.040000,0 days 01:30:54.005000,,165.0,275.0,289.0,False,INTERMEDIATE,16.0,False,Aston Martin,0 days 01:29:09.543000,,1,11.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:43.646000,STR,18,0 days 00:01:49.693000,11.0,1.0,,0 days 01:32:38.219000,0 days 00:00:36.392000,0 days 00:00:40.035000,0 days 00:00:33.266000,0 days 01:31:30.397000,0 days 01:32:10.432000,0 days 01:32:43.698000,196.0,162.0,,294.0,False,INTERMEDIATE,17.0,False,Aston Martin,0 days 01:30:53.953000,,1,15.0,False,,False,False,6,Miami Grand Prix
0 days 01:34:39.067000,STR,18,0 days 00:01:55.421000,12.0,2.0,0 days 01:33:01.006000,,0 days 00:00:50.217000,0 days 00:00:37.823000,0 days 00:00:27.381000,0 days 01:33:33.915000,0 days 01:34:11.738000,0 days 01:34:39.119000,215.0,159.0,279.0,248.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:32:43.646000,,12,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:36:15.906000,STR,18,0 days 00:01:36.839000,13.0,2.0,,,0 days 00:00:32.595000,0 days 00:00:37.177000,0 days 00:00:27.067000,0 days 01:35:11.714000,0 days 01:35:48.891000,0 days 01:36:15.958000,,163.0,281.0,313.0,True,MEDIUM,19.0,False,Aston Martin,0 days 01:34:39.067000,,1,10.0,False,,False,True,6,Miami Grand Prix
0 days 01:38:02.210000,STR,18,0 days 00:01:46.304000,14.0,2.0,,,0 days 00:00:32.200000,0 days 00:00:36.699000,0 days 00:00:37.405000,0 days 01:36:48.158000,0 days 01:37:24.857000,0 days 01:38:02.262000,211.0,170.0,90.0,209.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:36:15.906000,,124,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:21.761000,STR,18,0 days 00:02:19.551000,15.0,2.0,,,0 days 00:00:47.518000,0 days 00:00:53.934000,0 days 00:00:38.099000,0 days 01:38:49.780000,0 days 01:39:43.714000,0 days 01:40:21.813000,97.0,127.0,109.0,175.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:38:02.210000,,4,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:42:48.486000,STR,18,0 days 00:02:26.725000,16.0,2.0,,,0 days 00:00:51.084000,0 days 00:00:58.587000,0 days 00:00:37.054000,0 days 01:41:12.897000,0 days 01:42:11.484000,0 days 01:42:48.538000,108.0,141.0,125.0,214.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:40:21.761000,,4,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:06.842000,STR,18,0 days 00:02:18.356000,17.0,2.0,,,0 days 00:00:47.489000,0 days 00:00:55.793000,0 days 00:00:35.074000,0 days 01:43:36.027000,0 days 01:44:31.820000,0 days 01:45:06.894000,179.0,150.0,132.0,194.0,False,MEDIUM,23.0,False,Aston Martin,0 days 01:42:48.486000,,4,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:21.787000,STR,18,0 days 00:02:14.945000,18.0,2.0,,,0 days 00:00:48.215000,0 days 00:00:49.558000,0 days 00:00:37.172000,0 days 01:45:55.109000,0 days 01:46:44.667000,0 days 01:47:21.839000,106.0,144.0,275.0,113.0,False,MEDIUM,24.0,False,Aston Martin,0 days 01:45:06.842000,,41,7.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:40.808000,DOO,7,,1.0,1.0,0 days 01:11:42.568000,,,0 days 00:00:41.272000,0 days 00:00:39.571000,,0 days 01:13:01.269000,0 days 01:13:40.817000,183.0,98.0,253.0,153.0,False,INTERMEDIATE,2.0,False,Alpine,0 days 01:10:45.523000,,1,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:42.293000,DOO,7,,2.0,1.0,,,0 days 00:00:48.679000,0 days 00:00:56.251000,0 days 00:01:16.605000,0 days 01:14:29.645000,0 days 01:15:25.869000,0 days 01:16:42.464000,86.0,120.0,38.0,140.0,False,INTERMEDIATE,3.0,False,Alpine,0 days 01:13:40.808000,,1,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:55.750000,DOO,7,0 days 00:02:13.457000,3.0,1.0,,,0 days 00:01:02.894000,0 days 00:00:41.371000,0 days 00:00:29.192000,0 days 01:17:45.196000,0 days 01:18:26.567000,0 days 01:18:55.759000,190.0,169.0,275.0,202.0,False,INTERMEDIATE,4.0,False,Alpine,0 days 01:16:42.293000,,1,18.0,True,TRACK LIMITS AT TURN 11 LAP 3 ,False,True,6,Miami Grand Prix
0 days 01:20:41.054000,DOO,7,0 days 00:01:45.304000,4.0,1.0,,,0 days 00:00:36.970000,0 days 00:00:39.352000,0 days 00:00:28.982000,0 days 01:19:32.729000,0 days 01:20:12.081000,0 days 01:20:41.063000,196.0,164.0,275.0,212.0,True,INTERMEDIATE,5.0,False,Alpine,0 days 01:18:55.750000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:24.425000,DOO,7,0 days 00:01:43.371000,5.0,1.0,,,0 days 00:00:36.399000,0 days 00:00:38.794000,0 days 00:00:28.178000,0 days 01:21:17.462000,0 days 01:21:56.256000,0 days 01:22:24.434000,201.0,170.0,275.0,241.0,True,INTERMEDIATE,6.0,False,Alpine,0 days 01:20:41.054000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:24:07.522000,DOO,7,0 days 00:01:43.097000,6.0,1.0,,,0 days 00:00:35.820000,0 days 00:00:38.758000,0 days 00:00:28.519000,0 days 01:23:00.254000,0 days 01:23:39.012000,0 days 01:24:07.531000,199.0,170.0,275.0,233.0,True,INTERMEDIATE,7.0,False,Alpine,0 days 01:22:24.425000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:50.598000,DOO,7,0 days 00:01:43.076000,7.0,1.0,,,0 days 00:00:35.858000,0 days 00:00:39.345000,0 days 00:00:27.873000,0 days 01:24:43.389000,0 days 01:25:22.734000,0 days 01:25:50.607000,194.0,165.0,276.0,274.0,True,INTERMEDIATE,8.0,False,Alpine,0 days 01:24:07.522000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:34.171000,DOO,7,0 days 00:01:43.573000,8.0,1.0,,,0 days 00:00:35.859000,0 days 00:00:39.441000,0 days 00:00:28.273000,0 days 01:26:26.466000,0 days 01:27:05.907000,0 days 01:27:34.180000,202.0,163.0,276.0,266.0,False,INTERMEDIATE,9.0,False,Alpine,0 days 01:25:50.598000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:29:17.573000,DOO,7,0 days 00:01:43.402000,9.0,1.0,,,0 days 00:00:35.710000,0 days 00:00:39.474000,0 days 00:00:28.218000,0 days 01:28:09.890000,0 days 01:28:49.364000,0 days 01:29:17.582000,199.0,167.0,276.0,282.0,False,INTERMEDIATE,10.0,False,Alpine,0 days 01:27:34.171000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:31:02.225000,DOO,7,0 days 00:01:44.652000,10.0,1.0,,,0 days 00:00:36.526000,0 days 00:00:39.505000,0 days 00:00:28.621000,0 days 01:29:54.108000,0 days 01:30:33.613000,0 days 01:31:02.234000,195.0,162.0,275.0,276.0,False,INTERMEDIATE,11.0,False,Alpine,0 days 01:29:17.573000,,1,17.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:45.788000,DOO,7,0 days 00:01:43.563000,11.0,1.0,,,0 days 00:00:35.837000,0 days 00:00:39.655000,0 days 00:00:28.071000,0 days 01:31:38.071000,0 days 01:32:17.726000,0 days 01:32:45.797000,,158.0,276.0,272.0,False,INTERMEDIATE,12.0,False,Alpine,0 days 01:31:02.225000,,1,17.0,False,,False,True,6,Miami Grand Prix
0 days 01:34:36.100000,DOO,7,0 days 00:01:50.312000,12.0,1.0,,0 days 01:34:29.834000,0 days 00:00:36.265000,0 days 00:00:39.635000,0 days 00:00:34.412000,0 days 01:33:22.062000,0 days 01:34:01.697000,0 days 01:34:36.109000,198.0,158.0,,279.0,False,INTERMEDIATE,13.0,False,Alpine,0 days 01:32:45.788000,,12,15.0,False,,False,False,6,Miami Grand Prix
0 days 01:36:40.138000,DOO,7,0 days 00:02:04.038000,13.0,2.0,0 days 01:35:01.629000,,0 days 00:00:59.964000,0 days 00:00:37.232000,0 days 00:00:26.842000,0 days 01:35:36.073000,0 days 01:36:13.305000,0 days 01:36:40.147000,208.0,157.0,279.0,295.0,False,SOFT,14.0,False,Alpine,0 days 01:34:36.100000,,1,18.0,False,,False,False,6,Miami Grand Prix
0 days 01:38:36.627000,DOO,7,0 days 00:01:56.489000,14.0,2.0,,,0 days 00:00:32.235000,0 days 00:00:44.805000,0 days 00:00:39.449000,0 days 01:37:12.382000,0 days 01:37:57.187000,0 days 01:38:36.636000,217.0,121.0,243.0,191.0,False,SOFT,15.0,False,Alpine,0 days 01:36:40.138000,,124,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:56.448000,DOO,7,0 days 00:02:19.821000,15.0,2.0,,,0 days 00:00:47.302000,0 days 00:00:53.301000,0 days 00:00:39.218000,0 days 01:39:23.938000,0 days 01:40:17.239000,0 days 01:40:56.457000,109.0,126.0,251.0,160.0,False,SOFT,16.0,False,Alpine,0 days 01:38:36.627000,,4,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:43:04.082000,DOO,7,0 days 00:02:07.634000,16.0,2.0,,,0 days 00:00:36.321000,0 days 00:00:52.923000,0 days 00:00:38.390000,0 days 01:41:32.778000,0 days 01:42:25.701000,0 days 01:43:04.091000,199.0,124.0,263.0,156.0,False,SOFT,17.0,False,Alpine,0 days 01:40:56.448000,,4,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:22.243000,DOO,7,0 days 00:02:18.161000,17.0,2.0,,,0 days 00:00:44.393000,0 days 00:00:59.271000,0 days 00:00:34.497000,0 days 01:43:48.484000,0 days 01:44:47.755000,0 days 01:45:22.252000,117.0,126.0,270.0,161.0,False,SOFT,18.0,False,Alpine,0 days 01:43:04.082000,,4,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:28.284000,DOO,7,0 days 00:02:06.041000,18.0,2.0,,,0 days 00:00:43.189000,0 days 00:00:51.800000,0 days 00:00:31.052000,0 days 01:46:05.441000,0 days 01:46:57.241000,0 days 01:47:28.293000,105.0,157.0,263.0,201.0,False,SOFT,19.0,False,Alpine,0 days 01:45:22.243000,,41,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:42.886000,BOR,5,,1.0,1.0,0 days 01:11:46.983000,,,0 days 00:00:41.928000,0 days 00:00:37.196000,,0 days 01:13:05.706000,0 days 01:13:42.910000,190.0,159.0,244.0,147.0,False,INTERMEDIATE,7.0,False,Kick Sauber,0 days 01:10:45.523000,,1,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:44.466000,BOR,5,,2.0,1.0,,,0 days 00:00:47.537000,0 days 00:00:56.790000,0 days 00:01:17.344000,0 days 01:14:30.489000,0 days 01:15:27.219000,0 days 01:16:44.745000,95.0,102.0,34.0,113.0,False,INTERMEDIATE,8.0,False,Kick Sauber,0 days 01:13:42.886000,,1,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:56.365000,BOR,5,0 days 00:02:11.899000,3.0,1.0,,,0 days 00:01:01.330000,0 days 00:00:41.441000,0 days 00:00:29.128000,0 days 01:17:45.812000,0 days 01:18:27.253000,0 days 01:18:56.381000,199.0,162.0,276.0,213.0,True,INTERMEDIATE,9.0,False,Kick Sauber,0 days 01:16:44.466000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:20:42.262000,BOR,5,0 days 00:01:45.897000,4.0,1.0,,,0 days 00:00:36.744000,0 days 00:00:39.778000,0 days 00:00:29.375000,0 days 01:19:33.125000,0 days 01:20:12.903000,0 days 01:20:42.278000,198.0,160.0,275.0,205.0,True,INTERMEDIATE,10.0,False,Kick Sauber,0 days 01:18:56.365000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:22:25.470000,BOR,5,0 days 00:01:43.208000,5.0,1.0,,,0 days 00:00:35.985000,0 days 00:00:39.153000,0 days 00:00:28.070000,0 days 01:21:18.263000,0 days 01:21:57.416000,0 days 01:22:25.486000,197.0,167.0,276.0,243.0,True,INTERMEDIATE,11.0,False,Kick Sauber,0 days 01:20:42.262000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:24:08.459000,BOR,5,0 days 00:01:42.989000,6.0,1.0,,,0 days 00:00:35.605000,0 days 00:00:39.131000,0 days 00:00:28.253000,0 days 01:23:01.091000,0 days 01:23:40.222000,0 days 01:24:08.475000,204.0,164.0,275.0,255.0,True,INTERMEDIATE,12.0,False,Kick Sauber,0 days 01:22:25.470000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:25:51.778000,BOR,5,0 days 00:01:43.319000,7.0,1.0,,,0 days 00:00:35.891000,0 days 00:00:39.400000,0 days 00:00:28.028000,0 days 01:24:44.366000,0 days 01:25:23.766000,0 days 01:25:51.794000,194.0,166.0,276.0,261.0,False,INTERMEDIATE,13.0,False,Kick Sauber,0 days 01:24:08.459000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:27:35.396000,BOR,5,0 days 00:01:43.618000,8.0,1.0,,,0 days 00:00:35.820000,0 days 00:00:39.587000,0 days 00:00:28.211000,0 days 01:26:27.614000,0 days 01:27:07.201000,0 days 01:27:35.412000,201.0,166.0,276.0,257.0,False,INTERMEDIATE,14.0,False,Kick Sauber,0 days 01:25:51.778000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:29:18.545000,BOR,5,0 days 00:01:43.149000,9.0,1.0,,,0 days 00:00:35.533000,0 days 00:00:39.582000,0 days 00:00:28.034000,0 days 01:28:10.945000,0 days 01:28:50.527000,0 days 01:29:18.561000,202.0,166.0,276.0,295.0,False,INTERMEDIATE,15.0,False,Kick Sauber,0 days 01:27:35.396000,,1,19.0,False,,False,True,6,Miami Grand Prix
0 days 01:31:03.165000,BOR,5,0 days 00:01:44.620000,10.0,1.0,,,0 days 00:00:36.116000,0 days 00:00:40.226000,0 days 00:00:28.278000,0 days 01:29:54.677000,0 days 01:30:34.903000,0 days 01:31:03.181000,,164.0,276.0,276.0,False,INTERMEDIATE,16.0,False,Kick Sauber,0 days 01:29:18.545000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:32:48.212000,BOR,5,0 days 00:01:45.047000,11.0,1.0,,,0 days 00:00:36.194000,0 days 00:00:40.544000,0 days 00:00:28.309000,0 days 01:31:39.375000,0 days 01:32:19.919000,0 days 01:32:48.228000,197.0,157.0,275.0,298.0,False,INTERMEDIATE,17.0,False,Kick Sauber,0 days 01:31:03.165000,,1,18.0,False,,False,True,6,Miami Grand Prix
0 days 01:34:39.486000,BOR,5,0 days 00:01:51.274000,12.0,1.0,,0 days 01:34:33.874000,0 days 00:00:36.856000,0 days 00:00:40.779000,0 days 00:00:33.639000,0 days 01:33:25.084000,0 days 01:34:05.863000,0 days 01:34:39.502000,189.0,158.0,,312.0,False,INTERMEDIATE,18.0,False,Kick Sauber,0 days 01:32:48.212000,,12,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:36:38.874000,BOR,5,0 days 00:01:59.388000,13.0,2.0,0 days 01:34:59.693000,,0 days 00:00:55.083000,0 days 00:00:37.401000,0 days 00:00:26.904000,0 days 01:35:34.585000,0 days 01:36:11.986000,0 days 01:36:38.890000,202.0,166.0,280.0,306.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:34:39.486000,,1,17.0,False,,False,False,6,Miami Grand Prix
0 days 01:38:34.523000,BOR,5,0 days 00:01:55.649000,14.0,2.0,,,0 days 00:00:32.596000,0 days 00:00:44.045000,0 days 00:00:39.008000,0 days 01:37:11.486000,0 days 01:37:55.531000,0 days 01:38:34.539000,218.0,128.0,225.0,191.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:36:38.874000,,124,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:40:54.175000,BOR,5,0 days 00:02:19.652000,15.0,2.0,,,0 days 00:00:48.233000,0 days 00:00:52.449000,0 days 00:00:38.970000,0 days 01:39:22.772000,0 days 01:40:15.221000,0 days 01:40:54.191000,127.0,159.0,215.0,176.0,False,MEDIUM,21.0,False,Kick Sauber,0 days 01:38:34.523000,,4,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:43:01.285000,BOR,5,0 days 00:02:07.110000,16.0,2.0,,,0 days 00:00:35.330000,0 days 00:00:54.075000,0 days 00:00:37.705000,0 days 01:41:29.521000,0 days 01:42:23.596000,0 days 01:43:01.301000,199.0,128.0,250.0,148.0,False,MEDIUM,22.0,False,Kick Sauber,0 days 01:40:54.175000,,4,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:45:19.816000,BOR,5,0 days 00:02:18.531000,17.0,2.0,,,0 days 00:00:46.252000,0 days 00:00:58.348000,0 days 00:00:33.931000,0 days 01:43:47.553000,0 days 01:44:45.901000,0 days 01:45:19.832000,131.0,127.0,250.0,160.0,False,MEDIUM,23.0,False,Kick Sauber,0 days 01:43:01.285000,,4,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:47:28.050000,BOR,5,0 days 00:02:08.234000,18.0,2.0,,,0 days 00:00:43.938000,0 days 00:00:52.560000,0 days 00:00:31.736000,0 days 01:46:03.770000,0 days 01:46:56.330000,0 days 01:47:28.066000,110.0,158.0,255.0,190.0,False,MEDIUM,24.0,False,Kick Sauber,0 days 01:45:19.816000,,41,16.0,False,,False,False,6,Miami Grand Prix
0 days 01:13:44.115000,BEA,87,,1.0,1.0,0 days 01:11:51.899000,,,0 days 00:00:42.033000,0 days 00:00:35.667000,,0 days 01:13:08.456000,0 days 01:13:44.192000,192.0,162.0,225.0,138.0,False,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 01:10:45.523000,,1,18.0,False,,False,False,6,Miami Grand Prix
0 days 01:16:59.973000,BEA,87,,2.0,1.0,,,0 days 00:00:47.309000,0 days 00:00:56.936000,0 days 00:01:31.642000,0 days 01:14:31.520000,0 days 01:15:28.395000,0 days 01:17:00.489000,80.0,126.0,6.0,97.0,False,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 01:13:44.115000,,1,18.0,False,,False,False,6,Miami Grand Prix
0 days 01:18:54.937000,BEA,87,0 days 00:01:54.964000,3.0,1.0,,,0 days 00:00:44.476000,0 days 00:00:41.179000,0 days 00:00:29.309000,0 days 01:17:44.457000,0 days 01:18:25.636000,0 days 01:18:54.945000,200.0,169.0,263.0,210.0,True,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 01:16:59.973000,,1,16.0,False,,False,True,6,Miami Grand Prix
